"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
1473,2296.43322250003,2296.43322250003,-0.718078577890992,5.63678455352783,0,0,0.978036769665778,-1.57943868637085,0,"blink","sub08",0,90,0,100,"right","right",2,"up"
1474,2302.26650250016,2302.27483710006,-0.11899596452713,-1.01833765953779,0,0,0.305992759764194,-0.520528372377157,0.00833459990099072,"blink","sub08",0.95,100,90,86,"up","up",1,"noFix"
1474,2302.84985370003,2303.08317540004,-9.33583879470825,-4.30316573381424,0.16066486415863,0.119392346012592,-0.155494689941406,-0.085884690284729,0.233321700012311,"fixation","sub08",0.95,100,90,86,"up","up",1,"left"
1474,2303.16646619991,2303.4414923999,-1.51142755150795,8.05266356468201,0.0645326105117798,0.186164160060883,0.0870447009801865,-0.201019763946533,0.275026199989952,"fixation","sub08",0.95,100,90,86,"up","up",1,"up"
1474,2303.46651860001,2303.73316800001,-0.376922983676195,10.0364215373993,0.0460788988575339,0.05001203083992,-0.0843192115426064,-0.261935472488403,0.26664940000046,"fixation","sub08",0.95,100,90,86,"up","up",1,"up"
1474,2303.80818750011,2304.14984630002,7.46438193321228,-5.21866846084595,0.0614764277458191,0.0885331538200378,0.0424517393112183,0.0734907388687134,0.341658799909055,"fixation","sub08",0.95,100,90,86,"up","up",1,"right"
1474,2304.24984479998,2304.27481600002,-0.217571556568146,10.4201078414917,0.055076098023355,0.0342115023136139,-0.127857526764274,0.0267446041107178,0.0249712000368163,"too short","sub08",0.95,100,90,86,"up","up",1,"up"
1475,2313.80806490011,2314.249771,-0.202802807092667,-0.508340865373611,0.0559867824286222,0.123010737740993,-0.0683664306998253,-0.0676590278744698,0.441706099896692,"fixation","sub08",0.5,45,90,100,"right","right",3,"noFix"
1475,2314.2997925001,2314.54978560016,-9.45307374000549,-6.38416683673859,0.13760705037117,0.0911543802022934,0.200599908828735,-0.214347004890442,0.249993100063875,"fixation","sub08",0.5,45,90,100,"right","right",3,"left"
1475,2314.61645249999,2315.03311210009,7.41359674930573,-5.60958576202393,0.0888267184495926,0.081234334731102,-0.154163956642151,-0.138868808746338,0.416659600101411,"fixation","sub08",0.5,45,90,100,"right","right",3,"right"
1475,2315.0831239,2315.2164568,0.474205784499645,-2.33716687560081,0.0723762076109648,0.0626890387773514,0.116969194721605,-0.151989310979843,0.133332900004461,"fixation","sub08",0.5,45,90,100,"right","right",3,"noFix"
1475,2315.27479060006,2315.55812119995,-9.79368591308594,-5.15341830253601,0.115963861083984,0.102595800948143,0.145084381103516,-0.148012399673462,0.283330599893816,"fixation","sub08",0.5,45,90,100,"right","right",3,"left"
1475,2315.64978750004,2315.81644750002,-0.798773739486933,7.32877206802368,0.109402173545212,0.11983834862709,0.0954812914133072,0.115018844604492,0.166659999988042,"fixation","sub08",0.5,45,90,100,"right","right",3,"up"
1475,2315.87472960004,2315.87472960004,8.10032868385315,-4.93698501586914,0,0,-0.101383566856384,1.20237702131271,0,"blink","sub08",0.5,45,90,100,"right","right",3,"right"
1476,2318.77470489999,2318.78301839996,1.32685339450836,-0.932253640145063,0,0,0.401750653982162,0.381068658083677,0.00831349997315556,"blink","sub08",0.7,100,63,90,"up","up",4,"noFix"
1476,2319.33303710003,2319.45803400013,-8.47310495376587,-6.38334608078003,0.0834320928096771,0.212249171304703,-0.117537617683411,0.184385538101196,0.12499690009281,"fixation","sub08",0.7,100,63,90,"up","up",4,"left"
1476,2319.54970790003,2319.91638130008,-1.06834565103054,10.328117609024,0.107800254678726,0.212663449144363,-0.23835667205276,0.201968908309937,0.36667340004351,"fixation","sub08",0.7,100,63,90,"up","up",4,"up"
1476,2319.9830122001,2320.3080486001,9.1946759223938,-4.23342573642731,0.0828902089118957,0.162095925450325,-0.103439331054688,0.14372193813324,0.325036399997771,"fixation","sub08",0.7,100,63,90,"up","up",4,"right"
1477,2325.34957349999,2325.74127870006,-0.796797543764114,-0.205095171928406,0.0870642039567232,0.0701979571759701,-0.113057643175125,-0.176735943183303,0.391705200076103,"fixation","sub08",0,0,100,90,"right","left",3,"noFix"
1477,2325.79130839999,2326.16627689998,-8.07130479812622,-6.31119275093079,0.18364173116684,0.319470073270798,-0.204452276229858,0.128034591674805,0.374968499992974,"fixation","sub08",0,0,100,90,"right","left",3,"left"
1477,2326.23296279996,2326.64961550001,6.07425224781036,-5.0414205789566,0.0719814815998077,0.0658954502820969,0.0938637256622314,0.106981515884399,0.416652700048871,"fixation","sub08",0,0,100,90,"right","left",3,"right"
1477,2326.70794880006,2327.09126949997,-10.020822763443,-5.57642447948456,0.170693781280518,0.0743448447704315,0.197558879852295,0.121576905250549,0.383320699911565,"fixation","sub08",0,0,100,90,"right","left",3,"left"
1477,2327.27457889996,2327.58286910004,8.23226404190063,-4.88091659545898,0.0654150717973709,0.102003722977638,0.169229626655579,0.548334419727325,0.308290200075135,"too short","sub08",0,0,100,90,"right","left",3,"right"
1478,2337.31619889999,2337.78291499999,-0.155558750033379,-0.540536943823099,0.0888430116400123,0.104140884195641,-0.0636347830295563,0.076035575941205,0.46671609999612,"fixation","sub08",0.85,90,76,100,"right","right",1,"noFix"
1478,2337.83291500004,2338.02452450001,-8.51768445968628,-6.28177547454834,0.111305002784729,0.104797093820572,-0.104518175125122,-0.080176830291748,0.191609499976039,"fixation","sub08",0.85,90,76,100,"right","right",1,"left"
1478,2338.10788890009,2338.14957839996,-1.08648371323943,7.36485409736633,0.126182580066472,0.0823377206325531,-0.110531881451607,0.155931115150452,0.0416894998634234,"too short","sub08",0.85,90,76,100,"right","right",1,"up"
1478,2338.39123930002,2338.62457740004,-0.389943182468414,8.86852717399597,0.133578385061771,0.291501016902924,-0.0665616616606712,0.127921342849731,0.233338100020774,"fixation","sub08",0.85,90,76,100,"right","right",1,"up"
1478,2338.69124349998,2339.19124790002,8.29013550281525,-4.56936943531036,0.0512073213815689,0.0669652556419373,0.0580711364746094,0.169045448303223,0.500004400033504,"fixation","sub08",0.85,90,76,100,"right","right",1,"right"
1478,2339.26623580011,2339.5578507001,-8.11573338508606,-4.03558754920959,0.0827548263072967,0.11573215534687,-0.0651580095291138,0.177586674690247,0.291614899993874,"fixation","sub08",0.85,90,76,100,"right","right",1,"left"
1479,2348.37436440005,2348.81608150003,0.319557666778564,-0.819362632930279,0.141371163976192,0.0670724537886679,-0.237364299595356,0.149709403514862,0.441717099980451,"fixation","sub08",0,0,100,90,"left","left",4,"noFix"
1479,2348.85775109997,2349.1577479,-8.11747241020203,-7.64931750297546,0.104743541693687,0.306280696964264,-0.192975521087646,0.170120358467102,0.2999968000222,"fixation","sub08",0,0,100,90,"left","left",4,"left"
1479,2349.3577385,2349.64107350004,9.03467035293579,-5.18769335746765,0.0799114381313324,0.0936110619306564,0.108396291732788,0.519644916057587,0.283335000043735,"fixation","sub08",0,0,100,90,"left","left",4,"right"
1479,2349.70773469994,2349.78267990006,-9.85056304931641,-5.56052327156067,0.0705901867389679,0.0788278470754623,0.0799100399017334,0.123834729194641,0.0749452001182362,"too short","sub08",0,0,100,90,"left","left",4,"left"
1480,2350.9076872,2350.99941990001,0.170014094561338,-1.50940769910812,0.109469931124896,0.11264672216177,-0.153517821803689,0.121405035257339,0.091732700006105,"fixation","sub08",0.7,63,100,90,"left","left",3,"noFix"
1480,2351.0327639,2351.29943700007,-0.646414052011096,0.217863392084837,0.176376695960775,0.163885889826715,0.164133589714766,-0.11930823372677,0.266673100064509,"fixation","sub08",0.7,63,100,90,"left","left",3,"noFix"
1480,2351.33276290004,2351.53276840004,-6.85824370384216,-2.52492707967758,0.124235985660553,0.131306059402227,0.177851438522339,-0.106608957052231,0.200005499995314,"fixation","sub08",0.7,63,100,90,"left","left",3,"left"
1480,2351.55775929999,2351.7660984,-9.29224443435669,-5.46778082847595,0.117747518062592,0.092079612493515,0.188296794891357,0.178863108158112,0.208339100005105,"fixation","sub08",0.7,63,100,90,"left","left",3,"left"
1480,2351.82443609997,2352.1494289001,8.09598588943481,-5.27270293235779,0.033830805015564,0.0542778200626373,-0.0923651456832886,-0.118582248687744,0.32499280013144,"fixation","sub08",0.7,63,100,90,"left","left",3,"right"
1480,2352.16603430011,2352.16603430011,5.53757500648499,-3.66204571723938,0,0,1.28487944602966,-0.804218173027039,0,"blink","sub08",0.7,63,100,90,"left","left",3,"right"
1481,2357.8325588,2357.93265029998,-0.226064331829548,-0.866178706288338,0.0733528711527586,0.0916981750980019,0.0901984646916389,0.0574822903145105,0.100091499974951,"fixation","sub08",0.85,100,76,90,"up","up",2,"noFix"
1481,2357.95765110001,2358.2576444,0.708734969608486,-0.783075821120292,0.0972316601436585,0.0907144971996546,0.211321458220482,-0.155027735978365,0.299993299995549,"fixation","sub08",0.85,100,76,90,"up","up",2,"noFix"
1481,2358.31598890002,2358.53265299997,-7.42129898071289,-6.03352725505829,0.113197354674339,0.14881110970974,0.171899676322937,0.117302894592285,0.216664099949412,"fixation","sub08",0.85,100,76,90,"up","up",2,"left"
1481,2358.66599380004,2359.04098370008,-1.13025695085526,8.95774364471436,0.08418169003129,0.1316795545578,-0.108857363462448,-0.160827875137329,0.374989900039509,"fixation","sub08",0.85,100,76,90,"up","up",2,"up"
1481,2359.14097790001,2359.59930520004,8.08985829353333,-5.61062908172607,0.0513895400047302,0.0832277817249298,-0.0697083473205566,0.0591413974761963,0.458327300031669,"fixation","sub08",0.85,100,76,90,"up","up",2,"right"
1481,2359.6909380001,2359.79091530002,-0.333661645650864,9.03103256225586,0.0459230254948139,0.145265888214111,-0.06833366304636,-0.142412900924683,0.0999772999202833,"fixation","sub08",0.85,100,76,90,"up","up",2,"up"
1482,2375.04913579999,2375.52416740009,-0.474439084529877,-0.118886977434158,0.297326533913612,0.174585092233121,-0.115875750780106,-0.132884165272117,0.47503160010092,"fixation","sub08",0.95,86,100,90,"left","left",4,"noFix"
1482,2375.56584310019,2375.86583190004,-9.10095953941345,-7.18601500988007,0.113198591852188,0.181136976242065,-0.297077536582947,0.195503711700439,0.299988799844868,"fixation","sub08",0.95,86,100,90,"left","left",4,"left"
1482,2376.3992014,2376.50749769993,7.24024105072021,-3.27429044246674,0.0363680800437927,0.042614767742157,0.0617116689682007,0.0986281633377075,0.108296299935319,"too short","sub08",0.95,86,100,90,"left","left",4,"right"
1482,2376.57416690001,2376.83249439998,-10.3867063522339,-6.21428608894348,0.0712967920303345,0.052838098526001,-0.0800721645355225,-0.0552921295166016,0.258327499963343,"fixation","sub08",0.95,86,100,90,"left","left",4,"left"
1482,2376.93250190001,2377.29082530015,-0.320687532424927,9.92345547676086,0.0909971481531858,0.169529420185089,-0.113176122307777,-0.180236101150513,0.358323400141671,"fixation","sub08",0.95,86,100,90,"left","left",4,"up"
1483,2383.75746280001,2384.08253220015,-0.683325380086899,-0.690035991370678,0.0568705471694469,0.0516000866867602,-0.0853940322995186,0.205561496317387,0.325069400132634,"fixation","sub08",0,0,90,100,"left","right",4,"noFix"
1483,2384.26587190002,2384.49919530004,-8.65201532840729,-6.43789279460907,0.0841777575731277,0.115561248064041,0.179949045181274,0.182106018066406,0.233323400025256,"fixation","sub08",0,0,90,100,"left","right",4,"left"
1483,2384.56587320007,2385.01586709998,7.70953452587128,-5.35022878646851,0.0973697849750519,0.0994277419567108,0.125961661338806,0.176573991775513,0.449993899906985,"fixation","sub08",0,0,90,100,"left","right",4,"right"
1483,2385.04916840012,2385.04916840012,-3.43777930736542,-6.74967527389526,0,0,3.51928687095642,1.5623407959938,0,"blink","sub08",0,0,90,100,"left","right",4,"noFix"
1484,2403.74900100008,2403.95730200002,-0.122491413727403,9.63250017166138,0.130578309899149,0.131090657901764,0.0701505553442985,0.106028079986572,0.208300999947824,"fixation","sub08",0.7,90,63,100,"right","right",2,"up"
1484,2404.02395770012,2404.09890879993,8.80712914466858,-4.99999463558197,0.0218793135166168,0.0498294587373733,-0.0561010837554932,0.0377744436264038,0.0749510998139158,"fixation","sub08",0.7,90,63,100,"right","right",2,"right"
1485,2412.65723650006,2413.09891000006,-0.0192621946334839,-0.887896478176117,0.500885922655463,0.125770594319701,0.439644664525986,0.151273213326931,0.441673499997705,"fixation","sub08",0.3,100,90,27,"left","up",3,"noFix"
1485,2413.14888650004,2413.42390679999,-9.22810363769531,-5.54611039161682,0.113794911575317,0.138851297807693,0.130946397781372,-0.202714443206787,0.275020299945027,"fixation","sub08",0.3,100,90,27,"left","up",3,"left"
1485,2413.5655733,2413.90726349992,-0.502913482487202,8.89540934562683,0.114515615999512,0.088998686170578,-0.0987523198127747,-0.219125032424927,0.34169019991532,"fixation","sub08",0.3,100,90,27,"left","up",3,"up"
1486,2419.11540770007,2419.54882400006,0.124869573861361,-0.180761143565178,0.142761431537569,0.284075254529715,0.185970097314566,0.119204057380557,0.433416299987584,"fixation","sub08",0.3,90,100,27,"left","left",4,"noFix"
1486,2419.59049560002,2419.88215700013,-10.2622919082642,-5.33973264694214,0.176544572067261,0.140293493700027,-0.146619558334351,-0.174011826515198,0.291661400115117,"fixation","sub08",0.3,90,100,27,"left","left",4,"left"
1486,2419.97382530011,2420.31547990011,-0.45921378582716,8.30330944061279,0.0642429534863681,0.111453287386894,0.0975662805140018,0.200166463851929,0.34165459999349,"fixation","sub08",0.3,90,100,27,"left","left",4,"up"
1487,2422.34876510012,2422.73216030002,-0.821675354614854,-0.826144203543663,0.129584280646965,0.091682699328661,0.140605170279741,0.126413270831108,0.383395199896768,"fixation","sub08",0.5,100,90,45,"left","up",2,"noFix"
1487,2422.77382690005,2423.0988256,-8.5341157913208,-5.07320547103882,0.0930838474273682,0.111267887449265,0.211167573928833,0.137965798377991,0.324998699943535,"fixation","sub08",0.5,100,90,45,"left","up",2,"left"
1487,2423.19881880004,2423.66549230006,-0.941655963659286,8.36257195472717,0.04767365424335,0.186010926747322,0.0807594358921051,0.225569486618042,0.466673500020988,"fixation","sub08",0.5,100,90,45,"left","up",2,"up"
1487,2423.73214780004,2423.81551620003,-9.22292327880859,-6.01714277267456,0.0628373233795166,0.0346625420093536,-0.0751240253448486,-0.0839531421661377,0.0833683999953791,"too short","sub08",0.5,100,90,45,"left","up",2,"left"
1488,2426.69033520005,2426.69874100015,-0.613776981830597,-1.27302670478821,0,0,-0.175614360719919,-0.166705727577209,0.00840580009389669,"blink","sub08",0.7,63,90,100,"right","right",3,"noFix"
1488,2426.70707920007,2427.01540060004,-0.242977109737694,-1.04018780589104,0.100396613763459,0.103263479322195,0.419047210365534,0.194315686821938,0.308321399963461,"fixation","sub08",0.7,63,90,100,"right","right",3,"noFix"
1488,2427.02373260004,2427.12372120004,-0.72070623934269,-1.01459908485413,0.085521001330018,0.082751291513443,-0.184576228260994,0.0983351767063141,0.099988600006327,"fixation","sub08",0.7,63,90,100,"right","right",3,"noFix"
1488,2427.16539430001,2427.4403278,-8.73798608779907,-5.28782367706299,0.0873426352500915,0.123802619934082,0.17821216583252,-0.120577931404114,0.274933499982581,"fixation","sub08",0.7,63,90,100,"right","right",3,"left"
1488,2428.00707060017,2428.06540610001,0.206493986770511,8.12665390968323,0.00736947630420327,0.124282998418808,-0.0328404745087028,0.136050224304199,0.0583354998379946,"fixation","sub08",0.7,63,90,100,"right","right",3,"up"
1488,2428.13206740015,2428.56539040012,8.16153955459595,-4.56124746799469,0.0444837899923325,0.0472881186962128,-0.0635675191879272,0.11771833896637,0.433322999975644,"fixation","sub08",0.7,63,90,100,"right","right",3,"right"
1488,2428.63205550017,2428.79032550019,-8.09717130661011,-5.77177178859711,0.066259003829956,0.0491253278017044,-0.0868211984634399,-0.0725502967834473,0.158270000014454,"fixation","sub08",0.7,63,90,100,"right","right",3,"left"
1489,2431.4403902,2431.58206509997,0.168118357658386,-0.483876705169678,0.0868076000154018,0.0649465127795935,0.187835499644279,0.0802272818982601,0.141674899961799,"fixation","sub08",0.85,100,90,76,"left","up",3,"noFix"
1489,2431.5987339,2431.6987366,-0.644677218049765,-0.928217530250549,0.161543595270161,0.26077890843451,0.276513108983636,0.173308961093426,0.100002699997276,"fixation","sub08",0.85,100,90,76,"left","up",3,"noFix"
1489,2431.95705100009,2432.23199110001,-8.47589492797852,-4.8131275177002,0.11255631980896,0.0864189936161041,-0.156336188316345,0.121289491653442,0.274940099916421,"fixation","sub08",0.85,100,90,76,"left","up",3,"left"
1489,2432.3153897,2432.75704070006,-0.912019774317741,8.91346740722656,0.0615935840696096,0.0838134970664978,-0.0769364312291145,0.192135810852051,0.44165100005921,"fixation","sub08",0.85,100,90,76,"left","up",3,"up"
1489,2432.83203219995,2433.10703850002,8.77655506134033,-4.87026071548462,0.0445405234336853,0.0500675271034241,-0.0589568614959717,-0.0906466245651245,0.275006300071254,"fixation","sub08",0.85,100,90,76,"left","up",3,"right"
1489,2433.17369910004,2433.34869839996,-9.71299862861633,-6.37062168121338,0.0356749069690704,0.0229793413639069,-0.0946235656738281,0.0834904909133911,0.174999299924821,"fixation","sub08",0.85,100,90,76,"left","up",3,"left"
1490,2436.61533740012,2436.62369320006,-0.660976141691208,-0.604475125670433,0,0,0.273950159549713,-0.376600378425792,0.00835579994600266,"blink","sub08",0,90,100,0,"left","left",4,"noFix"
1490,2436.64035230002,2436.99036080018,-1.36682304739952,-0.155278858728707,0.112107931208611,0.0732466160779819,0.1423399746418,0.155020912410691,0.350008500157855,"fixation","sub08",0,90,100,0,"left","left",4,"noFix"
1490,2437.03202560009,2437.3486877,-9.10502219200134,-4.65515893697739,0.0775565584659576,0.082942435491085,-0.141701459884644,0.152531981468201,0.3166620999109,"fixation","sub08",0,90,100,0,"left","left",4,"left"
1490,2437.43202250008,2437.69031450001,-1.3547341376543,8.27681040763855,0.0530718588620424,0.127608002257347,-0.0995125770568848,-0.253901839256287,0.258291999925859,"fixation","sub08",0,90,100,0,"left","left",4,"up"
1491,2445.04019510001,2445.52355590009,-0.17008364200592,-0.680820032954216,0.0563051568925381,0.0985940553031862,-0.0855707451701164,0.0635705888271332,0.483360800077207,"fixation","sub08",0.5,90,45,100,"right","right",4,"noFix"
1491,2445.56521269993,2445.7985572,6.60660970211029,-6.29020667076111,0.125478642439842,0.168463503098488,0.157347321510315,0.157507538795471,0.233344500069506,"fixation","sub08",0.5,90,45,100,"right","right",4,"right"
1491,2445.93185199995,2446.29021000001,-0.473891571164131,8.17401242256165,0.0861697133257985,0.190497463846207,-0.0594826159067452,0.271964073181152,0.358358000055887,"fixation","sub08",0.5,90,45,100,"right","right",4,"up"
1491,2446.35688930005,2446.59015409998,8.83157968521118,-5.68357372283936,0.0311712261199951,0.0522527366638184,0.0649490356445312,-0.0816648006439209,0.233264799928293,"fixation","sub08",0.5,90,45,100,"right","right",4,"right"
1492,2453.76522010006,2453.92359879997,-0.0106254816055298,-0.481748551130295,0.051838016974926,0.0489237230435014,-0.103540167212486,-0.0965926200151443,0.158378699910827,"fixation","sub08",0.7,100,63,90,"up","up",4,"noFix"
1492,2453.94026310008,2454.231929,-0.664994865655899,-0.60697178542614,0.0778349455744028,0.0819715822666883,0.109976658597589,0.0946075208485126,0.291665899916552,"fixation","sub08",0.7,100,63,90,"up","up",4,"noFix"
1492,2454.31526249996,2454.73192799999,-1.86617109179497,8.56434035301208,0.172962853825092,0.272234623003006,0.140953302383423,-0.260461330413818,0.416665500029922,"fixation","sub08",0.7,100,63,90,"up","up",4,"up"
1492,2454.76525520009,2455.00687069993,1.89228916168213,8.08501696586609,0.0510898778557777,0.133627225971222,-0.11566549539566,0.209774017333984,0.241615499835461,"fixation","sub08",0.7,100,63,90,"up","up",4,"up"
1492,2455.06525430002,2455.38191660005,8.68535828590393,-4.96868777275085,0.0381817827701569,0.0493619822502136,-0.0556321144104004,0.224064230918884,0.316662300028838,"fixation","sub08",0.7,100,63,90,"up","up",4,"right"
1492,2455.42357210012,2455.42357210012,-4.83552837371826,-5.04214215278625,0,0,3.14510628022254,-0.087165355682373,0,"blink","sub08",0.7,100,63,90,"up","up",4,"left"
1493,2462.29014460009,2462.53181499999,-0.373789042234421,-0.73021599650383,0.112905292332172,0.171912742513977,-0.155041128396988,0.146833133418113,0.241670399904251,"fixation","sub08",0,100,0,90,"up","up",2,"noFix"
1493,2462.54848100001,2462.70679130009,-0.915829069912434,-0.220752418041229,0.0521738113448024,0.0771976664274931,-0.11549888830632,-0.126906432211399,0.158310300088488,"fixation","sub08",0,100,0,90,"up","up",2,"noFix"
1493,2462.76514580008,2463.13180790003,-0.288599610328674,8.08234131336212,0.13507476823926,0.395785742354393,-0.115609675645828,-0.195812940597534,0.366662099957466,"fixation","sub08",0,100,0,90,"up","up",2,"up"
1493,2463.34847520001,2463.70682889991,9.14910650253296,-4.51836109161377,0.0619776615142822,0.0655467428684235,-0.0815858840942383,-0.159580588340759,0.358353699906729,"fixation","sub08",0,100,0,90,"up","up",2,"right"
1493,2463.7901153001,2464.09846950008,0.256607934832573,9.82634449005127,0.0788386061042547,0.28014089641571,-0.175266176462173,-0.232157707214355,0.308354199980386,"fixation","sub08",0,100,0,90,"up","up",2,"up"
1494,2475.9483375001,2476.20665740001,-0.381730228662491,-0.856442794203758,0.0895822585433722,0.0685050781220198,-0.130258716642857,0.0984166339039803,0.258319899905473,"fixation","sub08",0.3,27,100,90,"left","left",3,"noFix"
1494,2476.22334060003,2476.4400079,0.508063267916441,-0.573983188718557,0.0726501983195543,0.0666846537642181,0.119349386543036,-0.0793078728020191,0.216667299973778,"fixation","sub08",0.3,27,100,90,"left","left",3,"noFix"
1494,2476.48167510005,2476.65664660011,7.37671089172363,-5.68696284294128,0.0570420288562775,0.0702575626373291,0.152155876159668,0.201105356216431,0.174971500062384,"fixation","sub08",0.3,27,100,90,"left","left",3,"right"
1494,2476.71500650002,2476.84833780013,-8.94045734405518,-6.011265873909,0.125129228067398,0.201261794829369,-0.190704584121704,0.176827311515808,0.133331300108694,"fixation","sub08",0.3,27,100,90,"left","left",3,"left"
1494,2477.09832729993,2477.2233344001,-7.5552670955658,-4.41585421562195,0.0439003722667694,0.0724478976488113,-0.206968784332275,-0.142877519130707,0.125007100170478,"fixation","sub08",0.3,27,100,90,"left","left",3,"left"
1494,2477.28160889994,2477.56499740016,8.45747637748718,-5.05959701538086,0.0365091183185577,0.0985443969726562,-0.104108452796936,0.0987929105758667,0.28338850021828,"fixation","sub08",0.3,27,100,90,"left","left",3,"right"
1495,2480.02328660002,2480.10661710007,0.290454503148794,-0.886549405753613,0.195814717888506,0.0912975614458322,-0.144761410309002,-0.106712684035301,0.0833305000560358,"fixation","sub08",0.95,90,100,86,"[]","left",0,"noFix"
1495,2480.13161130005,2480.13991290005,0.468392826616764,-1.32720124721527,0,0,0.117305636405945,0.217448279261589,0.00830159999895841,"blink","sub08",0.95,90,100,86,"[]","left",0,"noFix"
1495,2480.72325300006,2481.00659200002,-10.5036263465881,-5.36512851715088,0.0913899742126465,0.257944688630104,-0.171297073364258,0.140470147132874,0.283338999957778,"fixation","sub08",0.95,90,100,86,"[]","left",0,"left"
1495,2481.03992110002,2481.26492930006,-7.4379985332489,-4.56120610237122,0.0736357651233673,0.0232315489053726,-0.156827926635742,-0.0919889807701111,0.225008200039156,"fixation","sub08",0.95,90,100,86,"[]","left",0,"left"
1495,2481.34826660005,2481.85661160003,-0.220910921692848,9.29971981048584,0.0836864212274551,0.106047350406647,0.0910031870007515,0.110631942749023,0.508344999980181,"fixation","sub08",0.95,90,100,86,"[]","left",0,"up"
1495,2481.92327480006,2482.28160240001,7.63004016876221,-4.27752661705017,0.0359962197303772,0.0626390214443207,0.0530529022216797,0.0752636194229126,0.358327599940822,"fixation","sub08",0.95,90,100,86,"[]","left",0,"right"
1495,2482.34824349999,2482.70659720001,-9.47964668273926,-6.70800566673279,0.0572968874931335,0.0846059978485107,-0.086820125579834,-0.0731017589569092,0.358353700023144,"fixation","sub08",0.95,90,100,86,"[]","left",0,"left"
1495,2482.81493400002,2483.03987540002,-0.714949905872345,8.20497941970825,0.0516695398628712,0.189337874722481,-0.102054461836815,0.221787929534912,0.224941399996169,"fixation","sub08",0.95,90,100,86,"[]","left",0,"up"
1496,2485.48989920004,2485.53991110006,0.618373937904835,-0.841412022709846,0.0625534528530668,0.122060364228487,-0.0778859034180641,0.128929048776627,0.0500119000207633,"fixation","sub08",0,100,90,0,"up","up",2,"noFix"
1496,2486.08993390005,2486.28984689992,-9.09123635292053,-5.34180760383606,0.102074949073791,0.113928350043297,0.212762594223022,0.133760452270508,0.19991299987305,"fixation","sub08",0,100,90,0,"up","up",2,"left"
1496,2486.38156570005,2487.02321340004,-1.45259433984756,9.26881742477417,0.170418509209156,0.196737435436249,0.166883364319801,-0.170965909957886,0.641647699987516,"fixation","sub08",0,100,90,0,"up","up",2,"up"
1496,2487.04820720013,2487.06489339995,0.292694762349129,9.03038215637207,0.0399960378080606,0.139475895881653,-0.0558731183409691,-0.13789963722229,0.0166861998150125,"fixation","sub08",0,100,90,0,"up","up",2,"up"
1497,2489.33150919992,2489.62323380017,-0.552887111902237,-0.490715175867081,0.116819016087055,0.106026083650812,-0.198921564035118,0.221652254462242,0.291724600247107,"fixation","sub08",0.85,90,100,76,"left","left",4,"noFix"
1497,2489.68990270002,2489.80650900002,-2.6021249294281,-9.20662617683411,0.0962396230101585,0.104288790464401,0.202390670776367,0.155844688415527,0.116606299998239,"fixation","sub08",0.85,90,100,76,"left","left",4,"noFix"
1497,2489.84818750003,2489.91490220011,-6.26967430114746,-6.8137766122818,0.0701753786802292,0.102511319375038,0.104546666145325,0.107847690582275,0.0667147000785917,"fixation","sub08",0.85,90,100,76,"left","left",4,"left"
1497,2489.94819310005,2490.2565420001,-9.66333389282227,-7.18518114089966,0.0596595437049866,0.07651520819664,-0.104673624038696,0.120875000953674,0.308348900056444,"fixation","sub08",0.85,90,100,76,"left","left",4,"left"
1497,2490.3481837,2490.58154849999,-0.334867507219315,8.94308805465698,0.0505364506468177,0.0407017373085022,0.0969127863645554,0.145756483078003,0.23336479999125,"fixation","sub08",0.85,90,100,76,"left","left",4,"up"
1497,2490.65654700005,2490.70648820011,9.14618349075317,-5.94919562339783,0.0994818243026733,0.0518066456794739,0.0755665302276611,-0.0494333505630493,0.0499412000644952,"fixation","sub08",0.85,90,100,76,"left","left",4,"right"
1498,2493.00645829993,2493.08152670006,0.493226565420628,-0.767267107963562,0.149746603949368,0.148049891853333,0.114631488919258,0.100219041109085,0.0750684001250193,"fixation","sub08",0.7,63,90,100,"left","right",3,"noFix"
1498,2493.09819030005,2493.41479730012,0.386121795512736,0.316066418599803,0.112309337134659,0.125330541222368,-0.140487927943468,-0.160837147384882,0.316607000073418,"fixation","sub08",0.7,63,90,100,"left","right",3,"noFix"
1498,2493.45651370008,2493.72317350004,-9.25538730621338,-5.86247968673706,0.0959272356033325,0.346576816678047,-0.323807001113892,0.152930021286011,0.266659799963236,"fixation","sub08",0.7,63,90,100,"left","right",3,"left"
1498,2493.7815097,2494.03982890013,7.16374540328979,-5.10484480857849,0.110587793111801,0.121634730863571,0.132405996322632,-0.292694926261902,0.258319200132973,"fixation","sub08",0.7,63,90,100,"left","right",3,"right"
1498,2494.04817309999,2494.05650339997,7.19856071472168,-5.17319488525391,0,0,-0.183369874954224,0.354647397994995,0.00833029998466372,"blink","sub08",0.7,63,90,100,"left","right",3,"right"
1498,2494.06481870008,2494.24816309998,7.07798290252686,-5.16881012916565,0.0803281903266907,0.205953349971771,0.16687285900116,-0.334700584411621,0.183344399905764,"fixation","sub08",0.7,63,90,100,"left","right",3,"right"
1499,2497.65644090006,2497.66475970007,-0.930969834327698,-0.651650138199329,0,0,-0.579082407057285,-0.416913278400898,0.00831880001351237,"blink","sub08",0.5,100,90,45,"up","up",2,"noFix"
