"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
27,647.514227300009,647.889326200006,0.00310078263282776,-1.14722576737404,0.0436148382470012,0.103170381689072,0.041948314756155,0.0876107215881348,0.375098899996374,"fixation","sub09",0.85,90,76,100,"up","right",1,"noFix"
27,647.964320000028,648.155981000047,-0.366738259792328,9.01474475860596,0.0188961021512747,0.0441884579658508,0.0505478382110596,-0.0814480781555176,0.191661000018939,"fixation","sub09",0.85,90,76,100,"up","right",1,"up"
27,648.222648500057,648.414294200018,-7.9520263671875,-4.8434464931488,0.0242462114810944,0.0922248925209045,-0.0417020320892334,0.0908297300338745,0.191645699960645,"fixation","sub09",0.85,90,76,100,"up","right",1,"left"
27,648.480981000001,648.714295100013,8.55180931091309,-4.42947244644165,0.0386264598369598,0.0662331998348236,0.0468935966491699,0.084705114364624,0.233314100012649,"fixation","sub09",0.85,90,76,100,"up","right",1,"right"
27,648.797608399997,648.97265380004,-0.176933437585831,8.63783407211304,0.029762627338618,0.0444235217571258,0.0834291614592075,0.0673651695251465,0.175045400043018,"fixation","sub09",0.85,90,76,100,"up","right",1,"up"
27,648.980986999988,649.09765890002,-0.226483270525932,8.65514612197876,0.0295305957376957,0.0352878470420837,-0.0928863883018494,-0.0375475883483887,0.116671900032088,"fixation","sub09",0.85,90,76,100,"up","right",1,"up"
28,651.380949800019,651.722629800031,-0.0658863633871078,-1.29039037227631,0.0379792280361056,0.0793694658637047,0.0438695140182972,-0.0585377216339111,0.341680000012275,"fixation","sub09",0.95,86,90,100,"right","right",2,"noFix"
28,651.772645299963,652.030983300006,0.161465503275394,7.20252203941345,0.0311661061920226,0.0373542875289917,-0.0444793179631233,0.0854282379150391,0.258338000043295,"fixation","sub09",0.95,86,90,100,"right","right",2,"up"
28,652.105937400018,652.330979400023,-8.55184602737427,-4.83869600296021,0.112425532436371,0.083057758140564,-0.0951943397521973,0.0821361541748047,0.225042000005487,"fixation","sub09",0.95,86,90,100,"right","right",2,"left"
28,652.397644399956,652.655979499978,8.38686323165894,-4.73949885368347,0.0353391015529633,0.0528456983327866,-0.103179216384888,-0.0968261957168579,0.258335100021213,"fixation","sub09",0.95,86,90,100,"right","right",2,"right"
28,652.7476379,652.947614300007,0.407436639070511,7.9339314699173,0.0369468252137303,0.0445007570028305,0.0452444069087505,0.0811969041824341,0.199976400006562,"fixation","sub09",0.95,86,90,100,"right","right",2,"up"
29,654.98921280005,655.355945800024,-0.333581168204546,-1.27662110328674,0.0204476722978055,0.0516600842893124,0.0275754518806934,0.0553837418556213,0.366732999973465,"fixation","sub09",0.5,45,100,90,"left","left",4,"noFix"
29,655.414292900008,655.58094340004,-0.123609928414226,9.12605690956116,0.0383455403801054,0.0463365521907806,0.0355534534901381,0.138665199279785,0.166650500032119,"fixation","sub09",0.5,45,100,90,"left","left",4,"up"
29,655.66429970006,655.8892872,-7.77472949028015,-4.94014286994934,0.0192412968635559,0.0740521638393402,0.0628300905227661,-0.0823043584823608,0.224987499939743,"fixation","sub09",0.5,45,100,90,"left","left",4,"left"
29,655.955926899973,656.197609599971,7.49302005767822,-5.20455384254456,0.0378710743904114,0.0780595596313477,-0.0460110902786255,-0.0845636129379272,0.241682699997909,"fixation","sub09",0.5,45,100,90,"left","left",4,"right"
29,656.264236200019,656.264236200019,-7.68930411338806,-7.14386940002441,0,0,0.17213249206543,0.181595921516418,0,"blink","sub09",0.5,45,100,90,"left","left",4,"left"
30,658.289242600033,658.464222100039,-0.0768369613215327,-1.3459724187851,0.0275545341303572,0.0687855861067772,-0.0254512447863817,0.054756835103035,0.174979500006884,"fixation","sub09",0.95,100,90,86,"up","up",1,"noFix"
30,658.505910300009,658.68090420001,0.227743315102998,2.78189158439636,0.0164559712148854,0.0458040354967117,-0.0277768307132646,0.0779540538787842,0.174993900000118,"fixation","sub09",0.95,100,90,86,"up","up",1,"noFix"
30,658.722557300003,658.889200900041,-0.0994680663570762,9.36086320877075,0.0190927305825055,0.0382987844467163,-0.0396449640393257,0.0749914646148682,0.166643600037787,"fixation","sub09",0.95,100,90,86,"up","up",1,"up"
30,658.972567600023,659.230919500056,-7.7169406414032,-5.62927007675171,0.0248916648387909,0.0787947967529297,0.0782277584075928,0.121701598167419,0.258351900032721,"fixation","sub09",0.95,100,90,86,"up","up",1,"left"
30,659.289230499999,659.505907099985,8.55803632736206,-4.85377240180969,0.0450615520477295,0.107518178129196,0.0717902183532715,0.0825821161270142,0.216676599986386,"fixation","sub09",0.95,100,90,86,"up","up",1,"right"
30,659.580926300026,659.880923499994,-0.164353595115244,8.61577534675598,0.0304275072191376,0.0814989140510559,0.0726965190842748,0.157888412475586,0.299997199967038,"fixation","sub09",0.95,100,90,86,"up","up",1,"up"
30,659.955920300039,659.98920229997,-8.75186204910278,-5.330486536026,0.0546380155563354,0.0643378433704376,0.0749049186706543,0.0854501724243164,0.0332819999312051,"too short","sub09",0.95,100,90,86,"up","up",1,"left"
31,662.439199900022,662.489201099961,0.258284486830235,-1.5028680562973,0.0121141693398356,0.0285141657650471,0.0567239336669445,-0.0669870674610138,0.0500011999392882,"too short","sub09",0.5,45,90,100,"right","right",2,"noFix"
31,662.522533600044,662.722522700031,-0.526563629508018,-0.420438043773174,0.0397430349379778,0.114539328114688,-0.0278103910386562,0.0732150375843048,0.199989099986851,"fixation","sub09",0.5,45,90,100,"right","right",2,"noFix"
31,662.789188300027,663.005822499981,0.825133204460144,7.82904267311096,0.0302572167992592,0.15522128162384,-0.0525078773498535,0.0621907711029053,0.216634199954569,"fixation","sub09",0.5,45,90,100,"right","right",2,"up"
31,663.07251279999,663.280846300069,-8.18746089935303,-4.89217734336853,0.0330658756256103,0.0820510488510132,0.0555039644241333,-0.224236726760864,0.208333500078879,"fixation","sub09",0.5,45,90,100,"right","right",2,"left"
31,663.347501499986,663.655844099994,8.2643871307373,-4.65441966056824,0.0835243509292602,0.0679733788490295,0.0757571458816528,0.1124507188797,0.308342600008473,"fixation","sub09",0.5,45,90,100,"right","right",2,"right"
31,663.730812399997,663.997468900052,-8.03543889522552,-5.29931092262268,0.0282424726724625,0.0639871918201446,0.120890974998474,-0.0980587005615234,0.266656500054523,"fixation","sub09",0.5,45,90,100,"right","right",2,"left"
31,664.039123500057,664.039123500057,4.90640330314636,-5.02028203010559,0,0,-3.46183782815933,-0.150724172592163,0,"blink","sub09",0.5,45,90,100,"right","right",2,"right"
32,666.080853700056,666.130856000062,-0.370521642267704,-1.48947325348854,0.0104162752971053,0.0251288936913013,0.0196884348988533,-0.0485634356737137,0.0500023000058718,"too short","sub09",0.7,63,100,90,"left","left",3,"noFix"
32,666.147520700004,666.480888800055,0.0796583220362663,-1.21404361724854,0.0272919445127249,0.0990520154625177,0.0844522332772613,0.0707174688577652,0.333368100051302,"fixation","sub09",0.7,63,100,90,"left","left",3,"noFix"
32,666.530895700038,666.714238900051,-0.039147175848484,9.79181480407715,0.0485861667998135,0.0430014741897583,0.0548318438231945,-0.128784894943237,0.183343200013041,"fixation","sub09",0.7,63,100,90,"left","left",3,"up"
32,666.789206899994,667.072508300014,-7.63091516494751,-5.03912949562073,0.0327357258796692,0.129442737007141,0.0829380750656128,-0.176713228225708,0.283301400020719,"fixation","sub09",0.7,63,100,90,"left","left",3,"left"
32,667.130855700059,667.355849500047,8.1252110004425,-4.60194253921509,0.0465825738430023,0.0454569187402725,-0.0408658981323242,-0.0675992965698242,0.224993799987715,"fixation","sub09",0.7,63,100,90,"left","left",3,"right"
32,667.430856099993,667.564193000027,-0.211478367447853,6.56498527526855,0.0361890095964074,0.0699284733295441,0.0886128931306303,0.121641993522644,0.133336900034919,"fixation","sub09",0.7,63,100,90,"left","left",3,"up"
33,670.514217199991,670.922509199998,-0.19018616527319,-1.60225647687912,0.0322357071965933,0.0489492950677872,0.0696378089487553,0.0663088262081146,0.40829200000735,"fixation","sub09",0,0,100,90,"left","left",1,"noFix"
33,670.972530400031,671.164191800053,-8.36107921600342,-4.729651927948,0.0380898781299591,0.086492163848877,-0.0591542720794678,0.088798999786377,0.191661400021985,"fixation","sub09",0,0,100,90,"left","left",1,"left"
33,671.222519200004,671.480791600014,7.75896573066711,-4.7363657951355,0.0422549257278442,0.0503845981121063,0.0655895471572876,0.0907505750656128,0.258272400009446,"fixation","sub09",0,0,100,90,"left","left",1,"right"
33,671.547503800015,671.797454499989,-7.14617085456848,-5.28534984588623,0.0435585577011108,0.0816544449806213,0.0329973697662354,-0.125537991523743,0.249950699973851,"fixation","sub09",0,0,100,90,"left","left",1,"left"
34,673.689048299973,673.722461100027,0.110380247235298,-1.34020805358887,0.0212258682109416,0.0111558094024658,-0.0155807435512543,0.0120814740657806,0.0334128000540659,"too short","sub09",0.5,45,100,90,"left","left",4,"noFix"
34,673.764122800028,674.080788100022,-0.151399694383144,0.994070485234261,0.0395248180294409,0.155427603122592,-0.0322909224778414,-0.195989847183228,0.316665299993474,"fixation","sub09",0.5,45,100,90,"left","left",4,"noFix"
34,674.13079200004,674.305785500037,-0.104313742369413,8.18171191215515,0.0605120752282441,0.148781947660446,0.0353593500331044,-0.150446176528931,0.174993499997072,"fixation","sub09",0.5,45,100,90,"left","left",4,"up"
34,674.38912940002,674.614126600034,-8.45547533035278,-5.40044593811035,0.0209570858001709,0.088915441775322,-0.0321404933929443,0.0815774202346802,0.224997200013604,"fixation","sub09",0.5,45,100,90,"left","left",4,"left"
34,674.697457900038,674.98079380003,8.60643863677979,-4.34646058082581,0.0303299451828003,0.0544503180027008,0.0726604461669922,-0.0844051837921143,0.28333589999238,"fixation","sub09",0.5,45,100,90,"left","left",4,"right"
34,675.055791800027,675.122414400044,-8.83374071121216,-5.6946177482605,0.0322019720077515,0.0369817202568054,0.060661792755127,-0.0703762769699097,0.0666226000175811,"fixation","sub09",0.5,45,100,90,"left","left",4,"left"
35,677.280755000073,677.655755400017,-0.0108648687601089,-1.49481636285782,0.0203385631531477,0.069693409538269,0.0313479118049145,0.0615034103393555,0.375000399944838,"fixation","sub09",0.7,100,63,90,"up","up",2,"noFix"
35,677.722431100032,678.005755400052,0.00615142285823822,9.82678031921387,0.040359370431304,0.045422101020813,0.0457458402961493,0.0822250843048096,0.283324300020467,"fixation","sub09",0.7,100,63,90,"up","up",2,"up"
35,678.080720800033,678.164053200046,-7.67673337459564,-3.50569504499435,0.0535832330703735,0.0557602242350578,-0.0336359739303589,0.0606222152709961,0.0833324000122957,"too short","sub09",0.7,100,63,90,"up","up",2,"left"
35,678.230759400059,678.614091400057,7.93301165103912,-4.65643322467804,0.0422372517585754,0.0742030995368957,0.105446934700012,0.0882129669189453,0.383331999997608,"fixation","sub09",0.7,100,63,90,"up","up",2,"right"
35,678.680738500028,678.947423200007,2.03411316871643,6.33924913406372,0.0443509701132774,0.0684788543701172,0.0299960374832153,0.108304262161255,0.266684699978214,"fixation","sub09",0.7,100,63,90,"up","up",2,"up"
36,680.805747800041,681.139099400025,0.132415294647217,-1.47179794311523,0.0847044280495495,0.037070487767458,-0.0302548743784428,-0.081908255815506,0.333351599983871,"fixation","sub09",0,100,0,90,"up","up",2,"noFix"
36,681.205768100044,681.489080499974,0.880097299814224,8.19140136241913,0.0248482531517744,0.0558371943712234,-0.0446330010890961,-0.0825200080871582,0.283312399929855,"fixation","sub09",0,100,0,90,"up","up",2,"up"
36,681.572415300005,681.922432599997,7.07973062992096,-5.20383512973785,0.0373436831474304,0.0993927474975586,0.0713769197463989,0.134966731071472,0.350017299992032,"fixation","sub09",0,100,0,90,"up","up",2,"right"
36,682.014103499998,682.155763300019,1.08867543935776,8.63760137557983,0.0354419640541077,0.0668104316711426,-0.0202116668224335,0.136375427246094,0.141659800021444,"too short","sub09",0,100,0,90,"up","up",2,"up"
37,683.897323200013,684.255713600025,-0.418990585952997,-1.43776208162308,0.0364372349716723,0.0561662836790085,-0.042440839111805,0.0732023119926453,0.358390400011558,"fixation","sub09",0.95,86,90,100,"up","right",2,"noFix"
37,684.314029700006,684.580733700015,0.0603548581711948,8.39339590072632,0.0449877632260323,0.0654997301101684,0.0646966826170683,0.111922979354858,0.266704000008758,"fixation","sub09",0.95,86,90,100,"up","right",2,"up"
37,684.647400100017,684.830712100025,-8.49016308784485,-4.74553763866425,0.0249803881645203,0.0614663535833359,0.0987416505813599,0.107922315597534,0.1833120000083,"fixation","sub09",0.95,86,90,100,"up","right",2,"left"
37,684.905729000049,685.097390899959,8.58542060852051,-4.82348704338074,0.0735173495292663,0.0770291672229767,0.0766777992248535,0.0889700651168823,0.191661899909377,"fixation","sub09",0.95,86,90,100,"up","right",2,"right"
37,685.172384500038,685.355710399977,-0.14778939448297,9.13138151168823,0.0581667091291398,0.116185846138,0.0916845705360174,0.0958125591278076,0.183325899939518,"fixation","sub09",0.95,86,90,100,"up","right",2,"up"
38,687.814023799961,688.155672700086,-0.118669211864471,-1.38777661323547,0.0265041439019144,0.0478391930580139,0.0365352854132652,0.0775900483131409,0.34164890012471,"fixation","sub09",0.7,63,100,90,"left","left",3,"noFix"
38,688.213995800004,688.414014500042,-0.0252535006729886,7.83726048469543,0.0491485244548763,0.0276072702169418,0.0496950102970004,-0.0544945001602173,0.200018700037617,"fixation","sub09",0.7,63,100,90,"left","left",3,"up"
38,688.489013899991,688.739011500031,-7.97101771831512,-4.52465546131134,0.0339780291795731,0.115191508626938,0.0578638315200806,0.0953704118728638,0.249997600039933,"fixation","sub09",0.7,63,100,90,"left","left",3,"left"
38,688.814015900018,689.064009499969,7.90757369995117,-4.82725930213928,0.0508911340713501,0.0566288114547729,-0.0455137491226196,-0.0694619417190552,0.249993599951267,"fixation","sub09",0.7,63,100,90,"left","left",3,"right"
38,689.13901470002,689.214008399984,-7.67962145805359,-5.2374005317688,0.0233105515480041,0.033024165058136,0.089687705039978,-0.0668282508850098,0.0749936999636702,"too short","sub09",0.7,63,100,90,"left","left",3,"left"
39,691.255636300019,691.622302100004,-0.0732877254486084,-1.3988244831562,0.0941434957779944,0.0666489357769489,0.0265386253595352,-0.101117491722107,0.36666579998564,"fixation","sub09",0.5,100,90,45,"up","up",4,"noFix"
39,691.688972700038,691.905633399962,-0.0532151339575648,8.52262783050537,0.0417934528671205,0.0715958355903625,-0.0436903778463602,0.105096817016602,0.216660699923523,"fixation","sub09",0.5,100,90,45,"up","up",4,"up"
39,691.997310100007,692.280633900082,-7.69422078132629,-5.07247710227966,0.0266111653089523,0.0528985435009003,-0.0289015769958496,0.07651686668396,0.283323800074868,"fixation","sub09",0.5,100,90,45,"up","up",4,"left"
39,692.363970300008,692.413958500023,-0.70560547709465,8.75291752815247,0.0259549971073866,0.0245261671543121,0.113874897360802,0.0676789283752441,0.0499882000149228,"too short","sub09",0.5,100,90,45,"up","up",4,"up"
39,692.422312300012,692.50558930001,-0.693343073129654,8.75109767913818,0.0234531362950802,0.0216686398029327,-0.111369356513023,0.0351765155792236,0.0832769999979064,"fixation","sub09",0.5,100,90,45,"up","up",4,"up"
40,694.438922200003,694.472316900035,-0.194453177973628,-1.62104722857475,0.00663803356289864,0.0114438067317009,0.0188857316970825,0.0319849848747253,0.0333947000326589,"too short","sub09",0.3,27,100,90,"left","left",4,"noFix"
40,694.488984300056,694.813978900027,-0.307179629802704,-1.24721145629883,0.0303435762315989,0.0722793763518333,0.0304044857621193,-0.108074724674225,0.324994599970523,"fixation","sub09",0.3,27,100,90,"left","left",4,"noFix"
40,694.872305400029,695.013970300031,-0.495709456503391,9.28321313858032,0.0458462762832642,0.0604944620132446,0.0504710040986538,0.101311445236206,0.14166490000207,"fixation","sub09",0.3,27,100,90,"left","left",4,"up"
40,695.080630599987,695.255625600053,-6.00400257110596,-3.29855453968048,0.023107300901413,0.152793938684464,0.0454603433609009,0.0939028263092041,0.174995000066701,"fixation","sub09",0.3,27,100,90,"left","left",4,"left"
40,695.330556300003,695.588955000043,7.51178824901581,-4.13175058364868,0.0275977262735367,0.04285495698452,-0.0819435119628906,-0.0605698823928833,0.258398700039834,"fixation","sub09",0.3,27,100,90,"left","left",4,"right"
